"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2283901","9788974091958","","한명이 =윤현수 사진집 /Fighting bull, Hanmyung ","photographs by Yun Hyun-soo","눈빛출판사","","93660","35000","http://image.aladin.co.kr/product/259/44/cover/897409195x_1.jpg","『한명이 | 윤현수』. 소싸움을 소재로 한 사진집. 한국저축은행 회장 윤현수가 엮은 두 번째 사진집이다. 경남 진주에서 태어난 한명이가 싸움소로 발탁된 뒤 코를 뚫리고 고통스러운 훈련을 거쳐 진주 소싸움대회에 나가 격렬한 대회를 치르는 과정을 카메라로 담았다. 저자는 싸움소로 성장해 가는 한명이의... ","668.49","한명이윤현수사진집fightingbull,hanmyung","photographsbyyunhyunsoo","2008-09-23","Y","Y","9788974091958"
"3008912","9788926701263","6","리사이클 =불새 판타지 장편소설.Recycle ","불새","디앤씨미디어","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/060/552/06055299.jpg?type=m1&udate=20131011","『마도시대 귀환병』의 작가 불새가 엮어가는 또 다른 이야기.리사이클RE-CYCLE 인생의 기로에 선 자, 결단을 내려라! - 출판사 제공","813.6","리사이클불새판타지장편소설recycle","불새","2009-08-05","Y","Y","9788926701263 (6)"
"2098255","9788980040025","","한국도로지도 =전국을 한눈에 /Korea tour·road atlas ","중앙지도문화사 [편]","중앙지도문화사","","03890","12000","https://bookthumb-phinf.pstatic.net/cover/028/860/02886034.jpg?type=m1&udate=20091216","전국을 한눈에 볼 수 있는 &lt;한국도로지도&gt; 2009년. 건설교통부 도로국 자료협조를 바탕으로 1:150,000 축척의 도로지도와 함께 교통ㆍ관광, 갈림길 지명, 구간거리, 전국시가도 등 다양한 정보를 제공한다. 부록에는 전국철도노선도, 고속도로안내도, 항공노선도, 민속장날 및 향토특산물 등의 정보를... ","989.11","한국도로지도전국을한눈에koreatourroadatlas","중앙지도문화사편","2009-01-15","Y","Y","8980040024"
"2283931","9788941456698","","(허역 #) 경제학 =7급 공무원·승진·각종 국가고시 대비 /Economics theory ","허역 편저","박문각","","13320","35000","http://image.aladin.co.kr/product/326/24/cover/894145669x_1.jpg","- 세부 독자대상 : 7급 공무원, 각종 국가고시, 승진 시험준비생- 학습난이도 : 처음 공부하는 수험준비생도 쉽게 이해할 수 있음- 구성 : 이론 + 문제7급 공무원, 각종 국가고시, 승진 시험준비생을 위한 수험서. 남부행정고시학원 7급 경제학 전임 허역의 신간 교재이다. 경제학 일반, 미시경제학, 거시경제학... ","320.77","허역경제학7급공무원승진각종국가고시대비economicstheory","허역편저","2009-02-25","Y","Y","9788941456698"
"2283946","9788936482411","","한국 민족주의의 계보와 정치 ","신기욱 지음 ;이진준 옮김","창비","","03910","20000","http://image.aladin.co.kr/product/312/57/cover/8936482416_1.jpg","단일민족의식은 해체돼야 할 신화적 믿음에 불과한가 아니면 인정해야 하는 실체인가? 민족주의가 한국사회에 끼친 공과는 무엇인가? 이 책은 이러한 의문들을 풀기 위해 종족동질성의식에 기반한 한국 민족주의의 기원을 추적하면서 그 정치적 원리와 역사적 유산을 치밀하고 광범한 연구조사로 낱낱이 밝히고 있다.","301.10911","한국민족주의의계보와정치","신기욱지음이진준옮김","2009-01-23","Y","Y","9788936482411"
"2283960","9788993503036","","지하철역 이정표 도난사건 :이세벽 장편소설 ","이세벽","굿북","","03810","9800","http://image.aladin.co.kr/product/334/94/cover/8993503036_1.jpg","의 작가 이세벽의 장편소설. 지하철역 이정표 도난사건으로 촉발된 철수와 부장판사, 황금쥐의 운명을 건 한 판 승부를 그린다. 부자인 황금쥐는 자신의 성공을 바탕으로 제왕적 자본주의를 꿈꾼다. 7년째 노숙자 생활을 하고 있는 철수는 황금쥐를 빼닮았다고 어른 노숙자들에게 작은 황금쥐라고 불린다.","813.6","지하철역이정표도난사건이세벽장편소설","이세벽","2009-03-05","Y","Y","9788993503036"
"2283982","9788992957281","","선진 특허강국의 기술지주회사에 대한 국내 기업들의 대응방안과 특허정책 연구 =(A) study on the countermeasure of domestic companies and government policy on IP holding companies ","주관연구기관명: 한국지식재산연구원 ;이성상","특허청","","93500","","","","502.9","선진특허강국의기술지주회사에대한국내기업들의대응방안과특허정책연구astudyonthecountermeasureofdomesticcompaniesandgovernmentpolicyonipholdingcompanies","주관연구기관명한국지식재산연구원이성상","","Y","Y","9788992957281"
"2284069","9788946804371","","국제무역론 =International trade ","표학길 저","무역경영사","","93320","29000","http://image.aladin.co.kr/product/344/16/cover/8946804378_1.jpg","무역이론서. 무역 전공자, 혹은 무역 실무자들을 위해 관련 이론을 정리하였다.","326.2","국제무역론internationaltrade","표학길저","2009-03-15","Y","Y","9788946804371"
"2284089","9788961457736","1-7(완결) /","룬 마스터 =월랑 게임 판타지 장편소설.Rune master ","지은이: 월랑","디앤씨미디어","","04810","","","","813.6","룬마스터월랑게임판타지장편소설runemaster","지은이월랑","","Y","Y","9788961457736(set)"
"3009222","9788961457743","1","룬 마스터 =월랑 게임 판타지 장편소설.Rune master ","지은이: 월랑","디앤씨미디어","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/060/002/06000200.jpg?type=m1&udate=20170511","[표지글]만일 이게 꿈이 아니라면? 누군가의 장난도 아니며 엄연한 사실이라면? 내 소원이 정말로 이루어진 거라면? 게임 방송국의 말단 기획자 백상현. 어느 날, 퇴근길에 중얼거린 망상이 현실이 됐다. 바라 마지않던 게임판타지 소설의 진수! 이터널 킹덤(ETERNAL KINGDOM)의 유일무이한 지존 '레드'의... ","813.6","룬마스터월랑게임판타지장편소설runemaster","지은이월랑","2009-03-20","Y","Y","9788961457743(1)"
"3009223","9788961457750","2","룬 마스터 =월랑 게임 판타지 장편소설.Rune master ","지은이: 월랑","디앤씨미디어","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/060/002/06000201.jpg?type=m1&udate=20150110","[표지글]만일 이게 꿈이 아니라면? 누군가의 장난도 아니며 엄연한 사실이라면? 내 소원이 정말로 이루어진 거라면? 게임 방송국의 말단 기획자 백상현. 어느 날, 퇴근길에 중얼거린 망상이 현실이 됐다. 바라 마지않던 게임판타지 소설의 진수! 이터널 킹덤(Eternal Kingdom)의 유일무이한 지존 '레드'의... ","813.6","룬마스터월랑게임판타지장편소설runemaster","지은이월랑","2009-03-20","Y","Y","9788961457750(2)"
"285909","9788987858609","","建築 製圖 設計 =Architecture design & drafting ","金昌彦,陳永瑞 共著","서우","","93540","23000","http://image.aladin.co.kr/product/340/30/cover/898785860x_1.jpg","[머리말]본 내용은 제도/설계의 기본적인 정의부터 시작해서 그 결과물이 나오기 까지의 원리 및 특성, CONCEPT, DRAFTING & DESIGN PROCESS, DETAIL 등의 원리와 유형, 현실적인 실제 PROJECT 등의 내용을 설명하기 쉽고, 이해하기 쉽도록 논리적이고 체계적으로 전개하고자 하였다.","542.1","architecturedesigndrafting",",","2009-01-10","Y","Y","898785860X"
"352409","9788980164158","","병원 서비스 가이드 북 :환자에게 더 가까이 ","원융희 지음","대학서림","","93510","18000","http://image.aladin.co.kr/product/45/41/cover/8980164157_1.jpg","병원은 단지 아파서 찾아오는 사람을 격리 치료하는 곳이 아닌 지역 주민의 건강을 포괄적으로 접근하여 관리하는 기능이 있어야 의사와 환자, 병원과 주민사이의 불신의 벽이 없어질 것이다. 이 책에서는 미래 지향적인 진료서비스를 제공하여 환자가 건강의 주체임을 인식할 수 있도록 기존의 불합리한 관행을... ","517.16","병원서비스가이드북환자에게더가까이","원융희지음","2004-01-10","Y","Y","9788980164158"
"2271928","9788901088433","","(2009 달인비법) ITQ 엑셀 2003 :A등급 만점을 위한 달인의 가르침! ","문택주,웰북 수험서개발팀 지음","웰북","","14000","","","","005.3","2009달인비법itq엑셀2003a등급만점을위한달인의가르침","문택주,웰북수험서개발팀지음","","Y","Y","9788901088433(세트)"
"2284137","9788996000389","","현장개선 프로젝트 추진도구 ","주종문 지음","지인북스","","93320","20000","http://image.aladin.co.kr/product/337/63/cover/8996000388_1.jpg","이 책은 현장개선 프로젝트 추진도구를 소개한다. 현장개선 프로젝트의 목적과 활동방향을 시작으로 추진단계(정리, 정돈, 청소와 청결, 습관화), 현장개선을 위한 TPM, 현장개선을 위한 구체적인 활동 등을 설명한다.","325.6","현장개선프로젝트추진도구","주종문지음","2009-02-28","Y","Y","9788996000389"
"2284147","9788963300481","","지역사회복지론 =Community welfare ","오정수,류진석 공저","학지사","","93330","17000","http://image.aladin.co.kr/product/337/64/cover/896330048x_1.jpg","[표지글]21세기 사회에서 나타난 사회변화의 동향으로서 세계화와 지방화와 함께 또 다른 주도적인 흐름은 정보화다. 이에 따라 새로운 환경의 변화를 가능한 한 충분히 반영하여 지역사회복지의 개념, 이념과 가치, 역사, 실천모델, 실천방법, 실천의 기능과 현장을 이해하는 데 도움이 되도록 이 책을... ","338.9","지역사회복지론communitywelfare","오정수,류진석공저","2009-03-10","Y","Y","9788963300481"
"2284241","9788974645137","","새한노사전 =Новый Корейско-Русский словарь ","한국외국어대학교 노어과 편저","한국외국어대학교 출판부","","11790","40000","http://image.aladin.co.kr/product/298/93/cover/8974645130_1.jpg","『 이 사전의 특징』1. 10만 이상의 표제어를 수록한 큰 사전.2. 세계화, 정보과학 시대에 걸맞은 다양한 전문 용어, 외래어 및 신조어 수록.3. 실용성 있고 다양한 내용의 부록(기본 문법 및 세계의 지명, 수도, 통화명, 공용어, IT용어 등) 첨부.4. 일상적 구어, 관용어를 비롯한 풍부한 예문 수록.5.... ","792.83","새한노사전","한국외국어대학교노어과편저","2009-01-10","Y","Y","9788974645137"
"2284260","9788955311655","","버나드 맬라무드 소설의 문학 장치 :문학평론 ","정영섭 지음","신지서원","","93840","9000","http://image.aladin.co.kr/product/335/60/cover/8955311656_1.jpg","[표지글]영웅의 의식과정, 성배 추구 여정, 진정한 아버지상 정립과 같은 패턴. 자연배경, 색깔, 이미저리, 감옥, 부자모티프, 계절주기 등의 상징과 이미저리. 이로써 부각되는 인류의 보편성·도덕성과 진정한 자아추구!","843.09","버나드맬라무드소설의문학장치문학평론","정영섭지음","2009-03-01","Y","Y","9788955311655"
"3807646","9788961457767","3","룬 마스터 =월랑 게임 판타지 장편소설.Rune master ","지은이: 월랑","디앤씨미디어","","04810","8000","https://image.aladin.co.kr/product/363/40/cover/8961457764_2.jpg","월랑의 게임 판타지 장편소설. 만일 이게 꿈이 아니라면? 누군가의 장난도 아니며 엄연한 사실이라면? 내 소원이 정말로 이루어진 거라면? 게임 방송국의 말단 기획자 백상현. 어느 날, 퇴근길에 중얼거린 망상이 현실이 됐다. 이터널 킹덤의 유일무이한 지존 '레드'의 탄생비화가 펼쳐진다.","813.6","룬마스터월랑게임판타지장편소설runemaster","지은이월랑","2009-04-20","Y","Y","9788961457767(3)"
"3807647","9788961457774","4","룬 마스터 =월랑 게임 판타지 장편소설.Rune master ","지은이: 월랑","디앤씨미디어","","04810","8000","https://image.aladin.co.kr/product/380/67/cover/8961457772_1.jpg","월랑의 게임 판타지 장편소설. 만일 이게 꿈이 아니라면? 누군가의 장난도 아니며 엄연한 사실이라면? 내 소원이 정말로 이루어진 거라면? 게임 방송국의 말단 기획자 백상현. 어느 날, 퇴근길에 중얼거린 망상이 현실이 됐다. 이터널 킹덤의 유일무이한 지존 '레드'의 탄생비화가 펼쳐진다.","813.6","룬마스터월랑게임판타지장편소설runemaster","지은이월랑","2009-05-20","Y","Y","9788961457774(4)"
"3807648","9788961457781","5","룬 마스터 =월랑 게임 판타지 장편소설.Rune master ","지은이: 월랑","디앤씨미디어","","04810","8000","https://image.aladin.co.kr/product/413/92/cover/8961457780_1.jpg","월랑의 게임 판타지 장편소설. 만일 이게 꿈이 아니라면? 누군가의 장난도 아니며 엄연한 사실이라면? 내 소원이 정말로 이루어진 거라면? 게임 방송국의 말단 기획자 백상현. 어느 날, 퇴근길에 중얼거린 망상이 현실이 됐다. 이터널 킹덤의 유일무이한 지존 '레드'의 탄생비화가 펼쳐진다.","813.6","룬마스터월랑게임판타지장편소설runemaster","지은이월랑","2009-06-18","Y","Y","9788961457781(5)"
"3808418","9788926700990","6","룬 마스터 =월랑 게임 판타지 장편소설.Rune master ","지은이: 월랑","디앤씨미디어","","04810","8000","https://image.aladin.co.kr/product/428/1/cover/8926700992_1.jpg","월랑의 게임 판타지 장편소설. 만일 이게 꿈이 아니라면? 누군가의 장난도 아니며 엄연한 사실이라면? 내 소원이 정말로 이루어진 거라면? 게임 방송국의 말단 기획자 백상현. 어느 날, 퇴근길에 중얼거린 망상이 현실이 됐다. 이터널 킹덤의 유일무이한 지존 '레드'의 탄생비화가 펼쳐진다.","813.6","룬마스터월랑게임판타지장편소설runemaster","지은이월랑","2009-07-20","Y","Y","9788926700990(6)"
